,날짜,상대,이닝,투수,타자,P,결과,이전상황,이후상황,LEV,REa,WPs,WPe,WPa
0,2020-09-04,삼성,9초,장필준,8 이승민,2-0,이승민/13075 : 삼진 아웃,무사 5:12,1사 5:12,0.03,-0.258,99.9,100.0,-0.001
